Day,Hour,Price,Occupancy_R1,Occupancy_R2,Temp_Room1,Temp_Room2,Power_Heater1,Power_Heater2,Ventilation_On,Humidity
44,0,6.568422984102493,29.811094768392017,22.949714610376667,21.0,21.0,0.0,0.0,-0.0,40.0
44,1,3.286918212,37.56502398388372,26.107541045968468,19.19622189536784,19.058994292207533,0.0,0.0,0.0,49.496945688178364
44,2,0.9555085655518278,36.323127454673454,27.81278921331106,17.702858525300062,17.514877147489848,3.0,3.0,1.0,60.95800739355175
44,3,1.0344922432463612,34.444080987749395,29.804814013415676,18.753541296864924,18.63972894538074,3.0,3.0,1.0,57.5024723937892
44,4,1.2361545841998662,36.39785218583333,28.698675317799022,19.891486474355393,19.832844840313975,3.0,3.0,1.0,54.06727349399891
44,5,2.1233855111017106,36.121344844371016,25.22207875854469,21.137814988524156,21.00142394137589,3.0,3.0,1.0,50.78464844465273
44,6,3.975602301068928,32.942434293400204,29.45980516892865,22.264625758270203,22.087557750698153,0.0,0.026243500742278547,-0.0,46.826464693177556
44,7,4.715582084674133,31.442807863904935,22.87744709444464,20.83347616208044,20.843187482604904,0.0,0.0,-0.0,58.05886779639675
44,8,5.393763310810511,33.37362654202585,23.867590308275034,19.477516593777658,19.303295982231113,0.0,0.13785454121105523,-0.0,67.83651368889967
44,9,5.049292147680222,31.621191380488355,25.23645761396399,18.0,18.0,-0.0,0.0,1.0,78.13993272195383
45,0,2.421659745766675,25.90418423101937,18.722284496043386,21.0,21.0,2.999999999999998,3.0,1.0,40.0
45,1,7.387351990978872,25.941797518713987,19.69951493160024,21.418083684620388,21.27444568992087,3.0,3.0,1.0,33.03276437087131
45,2,9.225697097092793,27.15978129825489,19.992852099934833,21.76622337140044,21.684469118068016,0.20569641656311788,0.0,1.0,26.248200611927885
45,3,10.252409363366695,27.74691262881912,18.67939032708398,19.496735426476675,19.172226701946883,0.0,0.08399782867576455,-0.0,19.735674623602055
45,4,10.594897304164615,25.440185706857164,18.513249356592056,18.0,18.0,1.0484911875503733,1.1870299145556753,-0.0,28.092409155664612
45,5,9.394529849405203,27.205655019715987,19.786362649677113,18.0,18.0,0.9558868996056802,1.1042727470064584,-0.0,36.00402746708547
45,6,8.982134478777244,31.443991504786457,23.7349562080172,18.0,18.0,0.928415071591786,1.082595777527171,-0.0,44.46259064757623
45,7,7.858073185010663,31.555746089639232,26.82068033308093,18.0,18.0,1.0761799798947318,1.1708812950258967,-0.0,54.394801235880884
45,8,7.385160707430942,30.70631986380228,29.85823508970669,18.0,18.0,1.2785787010364391,1.295540396518351,-0.0,64.90255799197051
45,9,7.388889470064255,26.72436210725757,27.128100349303963,18.0,18.0,-0.0,-0.0,1.0,75.80417788360212
46,0,4.186657216829217,30.254637820087137,24.15019091140085,21.0,21.0,0.6789395546641566,0.40931325413767117,0.0,40.0
46,1,4.706471405544279,29.105258078665106,23.229529498161916,19.8840323110659,19.492317072365687,0.0,0.0,0.0,49.79286917166784
46,2,4.322788377059762,31.93629455773724,24.92928077249275,18.0,18.0,1.2539792071577391,1.39411948286263,0.0,59.21313093549671
46,3,3.563578461605607,37.20700033061553,26.404993550129674,18.0,18.0,0.9631548950752059,1.179195030684923,0.0,69.4489344949381
46,4,3.5401861496586355,36.858000764071846,30.0,18.0,18.0,1.5201348864060786,1.657294901687515,1.0,80.89909339347224
46,5,3.914533397439822,37.621970934205024,30.0,18.0,18.0,1.4475605813159003,1.5999999999999988,1.0,77.93353353100517
46,6,3.042716073903034,34.784821040522374,30.0,18.0,18.0,1.5615984808770687,1.657294901687515,1.0,75.10548829916208
46,7,2.153209009614372,36.39342691166532,29.601594349489062,18.0,18.0,1.67942636345421,1.815263014697735,1.0,71.7667560864561
46,8,1.7957900248533507,35.31991162187953,25.353395831005386,18.0,18.0,1.1863068658748936,1.3856371816923772,0.0,68.6458599134639
46,9,2.6657300580809933,36.72338618582199,29.43083147886633,18.0,18.0,0.0,0.0,1.0,79.56705525498317
47,0,5.565058434578892,29.4495500706672,18.6187221624415,21.0,21.0,0.0,0.0,1.0,40.0
47,1,5.635608556225983,36.822589690922285,20.557705480888096,18.48899100141334,18.272374443248832,1.696131338120736,1.9564440548720599,1.0,33.652289001959566
47,2,5.831586942675515,33.221464617825134,29.178521320207217,18.0,18.0,1.9282758059559821,2.009134671908339,1.0,28.98074213288544
47,3,6.267322567,32.46862777867955,29.89270305721302,18.0,18.0,1.0579223461139247,1.109440840543256,-0.0,25.21273960173126
47,4,6.462576782285655,33.87532048638328,25.828915927868483,18.0,18.0,0.8797884919598147,1.0407165831301468,-0.0,36.43777915219192
47,5,5.687057486757116,32.01583273682822,21.586895710770563,18.0,18.0,0.8596833452634361,1.0682620857845895,-0.0,47.184541706757244
47,6,4.504129683,32.298626710154295,24.728953953020262,18.0,18.0,0.9113223674844306,1.062715822627113,-0.0,56.83303282732503
47,7,3.504313734429956,31.330755415449815,22.193761997825852,18.0,18.0,1.0806797933785202,1.2634196617309994,-0.0,67.09799734669643
47,8,1.610558178501727,30.691949893423914,23.388582226988508,18.0,18.0,0.0,0.0,1.0,76.73241048108605
47,9,0.8803954859311962,30.93333909823095,21.147673573771556,16.021133899555903,15.87506654622719,3.0,3.0,1.0,71.46690626276029
48,0,4.777329732,29.243793583307443,15.376662681205799,21.0,21.0,0.0,0.0,0.0,40.0
48,1,2.378815055016228,32.835549464245176,15.444266172570392,19.18487587166615,18.907533253624116,1.186011395353265,1.4506342757741493,1.0,48.031682127612385
48,2,1.6999933044528066,32.53824128736074,21.16281306378475,18.0,18.0,3.0,3.0,1.0,41.722048942239184
48,3,2.505234705916943,34.68624269827398,24.072712850098593,19.05805972743473,18.83055116296321,2.9999999999999996,3.0,1.0,36.38823872544539
48,4,2.8997936882251882,32.15734210240793,25.3436298590382,20.10217856828631,19.95816054066426,3.0,2.999999999999999,1.0,31.964850724152456
48,5,3.6651971160293106,33.09834007672874,27.11505785504288,21.19140183524509,21.09833299866431,0.0,0.0,0.0,27.315025677212752
48,6,3.8318022905347595,29.907189280175064,24.682111768389365,19.978387151306688,19.886642157847206,0.0,0.0,0.0,38.15343730493164
48,7,4.145542206926265,32.179978856086194,26.16233983426476,18.766350324016315,18.689372271818446,0.4201668642698295,0.5174262290468956,0.0,47.97951149367324
48,8,4.256385115332762,33.283976898865824,26.534616636602195,18.0,18.0,1.227025560335112,1.3620127655804428,0.0,58.48112885793641
48,9,4.491674244651945,35.49116408095021,26.058873106509072,18.0,18.0,0.0,0.0,0.0,69.24847569432066
49,0,7.473919274,32.077185826254336,16.38042125620044,21.0,21.0,0.0,0.0,-0.0,40.0
49,1,6.6251186068522285,37.868272213754224,26.390361118457037,19.241543716525086,18.92760842512401,0.3563114840054673,0.49168911849108987,-0.0,48.72236927484186
49,2,5.5964268643967054,33.97693430189244,29.168702381920358,18.0,18.0,1.213166412274636,1.3093310506740776,0.0,60.288923274639885
49,3,5.965579643828574,34.14562607144157,27.576524207597906,18.0,18.0,1.7243823802586853,1.8557644175355559,1.0,71.65513787772619
49,4,5.175895917,34.93756666663909,30.0,18.0,18.0,1.558543568354733,1.6572949016875167,1.0,67.7651249279533
49,5,5.178223382386878,35.346998739268926,29.059139345310214,18.0,18.0,1.4930600252146213,1.618817213093795,1.0,64.45388692794833
49,6,4.6659872244714125,35.834917507822496,30.0,18.0,18.0,1.540596551531067,1.6572949016875143,1.0,61.04699178317257
49,7,4.243618137237089,33.11499719058823,26.257400400444176,18.0,18.0,1.0449949578757511,1.1821468936786328,-0.0,57.897276934580624
49,8,4.488369370698809,28.860722601873697,23.61670080052735,18.0,18.0,1.3154906462750091,1.420371082301937,-0.0,68.58430850096646
49,9,4.351844173529709,27.77950435571081,28.906649087297435,18.0,18.0,0.0,0.0,1.0,78.03024471339864
50,0,7.358534679,34.66788230859014,19.37149424433721,21.0,21.0,0.0,0.0,-0.0,40.0
50,1,3.9357267737288253,36.929678490459324,22.945733629281232,19.293357646171803,18.987429884886744,0.0,0.0,-0.0,49.727087779526926
50,2,1.9630760674647807,39.473976133722616,22.573178986876645,17.676353696280263,17.488453127442245,3.0,3.0,1.0,60.504661961080224
50,3,0.9513528979715836,38.858962312456505,26.206235624506657,18.792752409711394,18.511106637425883,3.0,3.0,1.0,56.67314988278787
50,4,1.2111029122418622,38.25031634262834,25.74987897521464,19.914374049930558,19.74581324785722,3.0,3.0,1.0,53.38488551144124
50,5,2.080025175105979,35.37406590857813,27.9480865397465,21.129511588858552,20.930071082132276,3.0,3.0,1.0,49.90492066865298
50,6,3.409620565894609,34.310901451794976,30.0,22.204377444108495,22.115690008749745,0.0,0.0,-0.0,46.30290810935141
50,7,4.182260846320386,32.88415438431264,29.574466436848137,20.85965036583078,20.800038567402506,0.0,0.0,-0.0,57.8788703706743
50,8,4.249714388,33.0766905338719,27.370984138199717,19.488306436189475,19.43999621676867,0.0,0.020302688804202385,-0.0,69.12142211848324
50,9,4.513349779310955,29.824741558096875,28.123010267815378,18.079318373282998,18.0,-0.0,0.0,1.0,80.00200355945613
51,0,2.9934022868306673,29.218066717050583,15.959486398172444,21.0,21.0,0.0,0.0,-0.0,40.0
51,1,2.0654438238572403,25.95947195458388,19.354745941338184,19.184361334341013,18.91918972796345,0.6166934221404324,0.6692364604920759,-0.0,48.13195956074014
51,2,1.1213478184492507,27.759608177781093,18.98723469584954,18.0,18.0,1.3375129347568624,1.5129604043954927,0.0,56.288518782006115
51,3,1.2371391513650158,27.475923277652807,24.623455206870172,18.0,18.0,1.1577764361344602,1.2148257975501124,-0.0,64.70295049925964
51,4,0.5195271419991128,33.40208461630324,18.420372428936545,18.0,18.0,3.0,2.9999999999999982,1.0,74.08083862647378
51,5,0.19590684814221732,31.79031858007983,21.198416860881103,19.410746790638548,19.111112546891214,3.0,3.0,1.0,68.40888089461694
51,6,0.33059919521511427,32.62208216813495,22.58369258048766,20.52569793692789,20.403750175668115,3.0,3.0,1.0,62.9468532739899
51,7,1.3399342346409417,35.721868217105595,23.662147223824093,21.59510622815442,21.430922764779407,0.05980637994516513,0.12456884026638948,1.0,57.88389272874197
51,8,2.3570083858961146,30.769015885463187,28.861362077484664,19.504034369913732,19.37685744938183,0.0,0.0,-0.0,53.573015508109314
51,9,2.9697391503538735,31.56640683958232,30.0,18.0,18.0,-0.0,-0.0,-0.0,64.30648354143993
52,0,6.171850198506405,30.64393802657934,20.32068332507236,21.0,21.0,0.0,0.0,0.0,40.0
52,1,3.015526451626599,28.17188819807372,22.887931529498637,19.212878760531588,19.006413666501448,0.36380393067244654,0.4944470400475063,0.0,49.17363184329731
52,2,0.8838697617781637,28.18376723601623,21.472357575515527,17.852248424381784,17.939151928594384,3.0,3.0,1.0,58.36439939426033
52,3,1.0028936449637966,31.309247670390477,24.41453734166527,18.89013593087901,18.729836686405214,3.0,3.0,1.0,52.3025018603358
52,4,0.8415571588216164,30.14736027311659,25.19424432919215,19.923832842827128,19.83402840959476,3.0,3.0,1.0,47.332783162505834
52,5,1.2252989073696512,26.11876556017168,25.03695072654021,21.023219202379813,20.951098213471035,3.0,3.0,1.0,42.2942719909214
52,6,1.6684211715292987,27.268636475760243,27.254428218112764,22.0,22.0,0.5435260591268326,0.37159380608474635,0.0,36.50230092252954
52,7,3.4611994257910537,24.35421606980689,27.692722066764397,21.131603886954522,20.959387468759488,0.0,0.0,0.0,46.31645256742668
52,8,4.843064963661915,23.811565536414122,25.58809121737903,19.49490306705067,19.613338112448332,0.0,0.0,0.0,55.684901432009916
52,9,5.062932254006196,28.930285498560963,25.4377553105658,18.0,18.0,0.0,0.0,0.0,64.57683964769254
53,0,5.792119723600514,26.97908180760525,21.787959214920374,21.0,21.0,0.0,0.0,-0.0,40.0
53,1,5.487051280769098,29.081853463383997,27.195143522404095,19.139581636152105,19.035759184298406,0.49773802762012764,0.5043254908836179,-0.0,48.77806738405461
53,2,5.474302849034235,27.508896327301755,29.081610432547564,18.0,18.0,1.3425271717664486,1.3110728896615336,-0.0,58.90792684149646
53,3,5.031784312788423,32.88090113399442,26.11423079221399,18.0,18.0,1.7496768790076274,1.885010285843236,1.0,69.09421805826935
53,4,4.887322591539923,37.35336772691018,23.303598669579866,18.0,18.0,1.510227547149313,1.7912229282959184,1.0,64.71334180498687
53,5,4.724393558605451,38.4289474623262,26.779516934406207,18.0,18.0,1.4314210507534777,1.6644096613118742,1.0,60.63159575635507
53,6,4.901636775385383,37.22669584772122,23.830833963879794,18.0,18.0,1.5127609847330916,1.7806782224099198,1.0,57.3691193477669
53,7,5.401596740240587,39.692631638430626,27.198584138723422,18.0,18.0,0.913442268918903,1.1633232189130478,-0.0,53.35947471385508
53,8,5.221270872074358,38.709269118433106,29.08052743252425,18.0,18.0,1.1185197159438225,1.311094549662,-0.0,65.3998935537428
53,9,4.516298223514285,34.02417239083476,29.913870144888133,18.0,18.0,-0.0,0.0,1.0,77.60205693291512
54,0,6.967597182107072,32.15040635947739,16.98588571567614,21.0,21.0,0.0,0.0,0.0,40.0
54,1,5.906667666199581,25.609719925201645,19.8071035046565,19.243008127189547,18.939717714313524,0.5937776330634733,0.6188428376115684,0.0,48.84453257352764
54,2,5.369467027425401,26.723253109882407,24.9203610661413,18.0,18.0,1.358240036114836,1.3942978769896595,0.0,57.019560790902105
54,3,4.316539115878264,29.276966697170142,21.514125109134675,18.0,18.0,1.1217555677441133,1.277012399504823,-0.0,66.31541134258643
54,4,3.4196748616774153,29.953927949462642,23.526158302658114,18.0,18.0,2.610659691370122,1.9959762239748835,1.0,75.4578078677213
54,5,3.473886534026832,30.705517754344644,25.239202080017986,18.95244334867186,18.209204488340532,3.0,3.0,1.0,70.08422339310309
54,6,4.429651488424386,27.313912374814652,29.01859254400765,19.825366052692775,19.93901139730564,0.0,0.0,1.0,65.15427296328842
54,7,4.424865992195785,23.082586011808587,27.427945408712066,18.0,18.0,1.2456431814513422,1.158735993513275,-0.0,60.29412384867649
54,8,4.084651291384853,25.170508358217145,28.15567765974726,18.0,18.0,1.389294931148142,1.329591545117538,-0.0,69.38601950437021
54,9,3.490175091142972,27.072438176812387,21.79110930978429,18.0,18.0,-0.0,-0.0,1.0,78.9847329876038
55,0,7.2511465285034316,33.19546111629865,19.02161508290255,21.0,21.0,0.0,0.0,0.0,40.0
55,1,4.268166451987251,32.133670381405466,23.139409657356428,19.263909222325974,18.980432301658052,0.43259954299175074,0.5274416812723537,-0.0,49.39907371585622
55,2,2.6890425279620382,29.539202552698423,23.493776521445675,18.0,18.0,2.0019210472585165,0.1788657565761813,1.0,59.34822812283336
55,3,1.325318237549589,28.6836594235974,24.997611731569428,18.0,16.056036188692612,3.0,3.0,1.0,53.89416435617931
55,4,1.2384585831093164,29.255016938067122,25.61153196778081,18.0,18.509468189551654,3.0,3.0,1.0,48.55679316410934
55,5,1.8116177258348232,29.273499899953375,28.311117164254465,19.63348635080482,19.407776194533596,2.8906126702150714,3.0,1.0,43.43277196716196
55,6,2.9237073511853158,28.280102745977533,28.700815031131597,20.610794290175743,20.768647012128064,0.0,3.0,0.0,38.79800303871937
55,7,4.563930091897991,34.22146010594014,24.802517911012835,19.452733647561594,22.41379207667898,0.0,0.0,0.0,49.05456823859902
55,8,5.261695112380197,34.18081226281503,26.002581489234323,20.061229640707154,18.984533268073392,0.0,0.0,0.0,59.67888428165055
55,9,4.767790069613863,38.81687651056258,23.24276056061096,18.0,18.15944429631851,0.0,0.0,1.0,70.51189515701942
56,0,5.760294626200038,28.997468520857502,17.531056450986682,21.0,21.0,0.0,0.0,-0.0,40.0
56,1,3.4418711599988705,25.11821322887552,16.196146319926427,19.179949370417148,18.950621129019734,0.615983345197988,0.725626210957746,-0.0,48.375134494931956
56,2,2.330840189993881,24.835295412096215,19.7889838822556,18.0,18.0,1.3959991900705606,1.496925420667373,-0.0,55.81171921371631
56,3,1.3006965459673971,29.509372488704827,24.611919313867688,18.0,18.0,1.1171074519134194,1.2150565154101614,-0.0,63.84408948669966
56,4,1.38163281,30.70175814849115,20.68318090226213,18.0,18.0,3.0,3.0,1.0,73.58592201116271
56,5,1.5805876784301445,31.09262808722004,20.599473188342312,19.35674026128232,19.15636871635774,0.47730413005624506,0.6270557645564274,1.0,67.83521104029853
56,6,1.6174846277171213,28.064920590705103,26.298023861669762,18.0,18.0,1.6959964898734154,2.1973718486955307,1.0,62.13978926989999
56,7,1.0482623972389682,30.928517329550584,29.986214925034698,18.0,18.46603742424141,3.0,3.0,1.0,56.92511927132747
56,8,2.483372396056511,32.30456770133104,23.207171177468403,19.490897899448342,19.3322406240856,0.0,0.13435074786842982,-0.0,52.889771077152815
56,9,3.4207754607158347,32.43608916141074,24.374117408384425,18.0,18.0,0.0,-0.0,-0.0,62.881884075336714
57,0,4.4564240090217915,26.619574452116698,15.038631154240514,21.0,21.0,2.999999999999998,3.0,1.0,40.0
57,1,7.728012001146649,27.628218140827848,17.6024603447272,21.432391489042335,21.200772623084813,2.904245544589758,2.9999999999999973,1.0,32.498477009144295
57,2,9.114092392176241,29.44196293618293,19.391249638653612,21.66428582965742,21.629010788932902,0.0,0.0,1.0,25.639999136544205
57,3,9.658710879041282,33.800510476306364,23.46342906125385,19.272826382668143,19.08239462893491,0.0,0.149612102181079,-0.0,19.429977400014877
57,4,9.281501885279614,29.177980080290972,24.37551172696851,18.0,18.0,0.9737353000816971,1.0697846671481464,-0.0,29.737486516775718
57,5,8.427360631162706,33.60769767060292,27.47768527775572,18.0,18.0,0.8278460465879416,0.9504462944448863,-0.0,39.37711504208242
57,6,7.640240941018946,29.639962016917526,27.758438275585707,18.0,18.0,0.964495661349166,1.0021261361758023,-0.0,50.37248397278697
57,7,6.204195168096462,34.90749453588269,26.917185583996353,18.0,18.0,1.0091450109698616,1.1689511900075893,-0.0,60.704196025437554
57,8,5.152994330215695,32.20007127223505,25.810928942514856,18.0,18.0,1.9487036728677833,2.076486519462188,1.0,71.83263844701578
57,9,4.441829557691886,32.91552492963643,30.0,18.0,18.0,-0.0,-0.0,1.0,67.27461848567077
58,0,6.0967536474952775,31.569373378022984,21.373485392190837,21.0,21.0,1.1940388241732776,3.0,-0.0,40.0
58,1,7.598820827,33.931903163682385,18.662568699389933,20.42542629173374,22.02746970784382,0.0,0.0,0.0,49.52971457863849
58,2,7.96998135,38.11332586574945,25.054788084361476,19.780042677187577,18.994042963068704,0.0,0.02537084139209611,0.0,58.99671951399151
58,3,7.719059936407361,41.91243799745935,28.823688864040044,18.0,18.0,1.5690461417383297,1.8308211244067145,1.0,70.36698002501147
58,4,6.693848707607271,34.41768733470548,26.395313059142676,18.0,18.0,1.568941154993406,1.7293886405046628,1.0,68.09948286008137
58,5,5.838037227263794,35.51896376345633,29.200873336235624,18.0,18.0,1.4896207247308735,1.6159825332752875,1.0,64.04582293097403
58,6,5.194225076969724,39.865173935872484,28.818872153242914,18.0,18.0,1.4599914229700666,1.6809174586226576,1.0,60.69539360891858
58,7,4.804940062676389,41.52269859659381,30.0,18.0,18.0,1.5768409297556403,1.8072949016875157,1.0,58.05852190495935
58,8,4.927712319463442,42.39978992351935,26.17252892831344,18.0,18.0,1.044709299842097,1.3692545197462143,0.0,55.932607652346235
58,9,5.1142726708158985,39.67769674368169,27.890071826049454,18.0,18.0,0.0,-0.0,-0.0,68.27562504567614
59,0,4.269489586438487,25.37415128584443,15.58139350111973,21.0,21.0,2.999999999999998,3.0,1.0,40.0
59,1,6.931968185400623,28.156050930149892,15.1324427435332,21.40748302571689,21.211627870022394,0.0,0.0,1.0,32.37199806165355
59,2,7.4465759458987995,24.36715104550054,16.826481097285097,18.769637550019016,18.567921932995034,1.5337176525997487,1.6240163664568605,1.0,25.163926922916502
59,3,7.074442748072419,30.492133623491398,19.715146118299657,18.0,18.0,1.0974522292176885,1.3129919793215232,-0.0,17.578780708617902
59,4,6.674299196334497,32.25631431277226,20.434200694009803,18.0,18.0,0.9121686154320713,1.148610887807319,-0.0,26.616091062140292
59,5,6.6748101,33.11728453868787,23.221267679836412,18.0,18.0,0.8376543092262433,1.0355746464032725,-0.0,36.100383763361066
59,6,6.429578820330066,34.339751497315454,23.506415355485295,18.0,18.0,0.8704998717412074,1.087166594577809,0.0,46.24132316269544
59,7,4.9511461750837515,33.382480980706234,24.99888747628065,18.0,18.0,1.0396452820733917,1.2073171521619024,-0.0,56.65363319619957
59,8,4.318396302,34.874615162463826,24.31601987298364,18.0,18.0,1.195212795063206,1.4063847008528114,0.0,67.16227951845721
59,9,4.060415708,37.5178910063511,26.653104783118167,18.0,18.0,0.0,-0.0,1.0,77.81659382483775
60,0,2.3413087086944957,26.483845303341628,21.9133357931149,21.0,21.0,2.999999999999999,3.0,1.0,40.0
60,1,7.0424736869756295,30.00638194150466,22.73442299396057,21.429676906066835,21.3382667158623,3.0,2.9999999999999996,1.0,33.711492597362174
60,2,9.287013822977675,28.629846433613373,24.74938901211956,21.88928564185504,21.771269519965518,0.0,0.0,1.0,28.204837485745912
60,3,10.440992996153298,29.021478211153376,22.48689077870142,19.409439234895608,19.367234923032587,0.0,0.0017230682663438301,0.0,22.81309986597784
60,4,9.536350687728076,29.86682044516908,21.358940398217396,18.116307386823784,18.0,0.925066276736999,1.0603316616288905,-0.0,32.084606284151704
60,5,7.8697445519273215,29.472779107231535,24.55138356037698,18.0,18.0,0.91054441785537,1.008972328792461,0.0,41.30524323596127
60,6,6.084613301747831,29.159502363666185,27.918311771810142,18.0,18.0,0.9741048544141879,0.9989286662513077,-0.0,51.029592516130805
60,7,4.621233719129699,28.59408296148077,26.522937642684443,18.0,18.0,1.1354132424579007,1.1768361488338277,0.0,61.30359906051655
60,8,3.9947570608645915,31.81909662767957,24.544158820949473,18.0,18.0,1.9563231657588656,2.101821921893448,1.0,71.2246627692663
60,9,3.1530549513328214,31.813561389150266,22.147577181164287,18.0,18.0,-0.0,0.0,1.0,66.37004875001954
61,0,6.303220308711328,28.238716441256617,21.806764436995316,21.0,21.0,0.0,0.0,-0.0,40.0
61,1,5.895737675284039,29.148703202948326,23.404287666710992,19.164774328825132,19.036135288739906,0.48861756236203435,0.5649141610612125,-0.0,49.00818655808535
61,2,5.250696485511845,34.0953042363352,22.33287615102256,18.0,18.0,1.9107990135857804,2.146047575292033,1.0,58.46772491462403
61,3,5.474109280589384,33.70085846057591,25.317143692606116,18.0,18.0,1.7332777324759976,1.9009520278353935,1.0,53.62479738434842
61,4,5.747043852998098,29.90805416287307,27.826118123457114,18.0,18.0,1.6591338184300544,1.7007725392183735,1.0,49.24803777192118
61,5,5.873052932573664,27.072974659652342,26.707223074038943,18.0,18.0,1.658540506806954,1.6658555385192209,1.0,44.640188783460616
61,6,6.073615911555651,27.903639545750966,26.80479989863286,18.0,18.0,2.238984164097129,2.2326578026906514,-0.0,39.32062437552504
61,7,6.927993398249087,30.42454731523256,30.0,19.239762053324633,19.211458898975792,0.0,0.0,-0.0,49.16814347551413
61,8,6.755752328717398,29.236662885997664,30.0,18.0,18.0,1.3079718405925291,1.292705098312485,-0.0,60.04456199225599
61,9,5.9256027107038065,29.512295558449594,30.0,18.0,18.0,-0.0,-0.0,1.0,70.70716131173558
62,0,7.108807753091166,34.80509278865018,22.839674169226885,21.0,21.0,0.0,0.0,0.0,40.0
62,1,5.284903714037762,38.833880342049866,28.049160328005037,19.296101855773003,19.05679348338454,0.2431208447088613,0.3870227332732181,0.0,50.376058052417875
62,2,3.560243604240781,35.95363782256288,26.926551324615758,18.0,18.0,1.173632341861227,0.0,0.0,62.41500537302775
62,3,2.176339627650459,35.790527474666575,28.766502848968244,18.0,16.645825928179832,2.5560417294965774,3.0,1.0,73.73343941951991
62,4,0.24533596460030926,28.616488596541927,30.0,18.05205293421029,18.7617829337458,3.0,3.0,1.0,70.35370487777418
62,5,0.836926106,33.45443143212744,30.0,19.78772051075389,19.6024717389624,3.0,3.0,1.0,65.90467282515172
62,6,1.3185820339768304,36.26000267262987,29.557502904875232,20.966887825246157,20.953373828141054,1.7151947410217923,3.0,1.0,62.32647048293467
62,7,2.834439280078465,38.019146532900386,29.795359671352756,20.845190537245355,22.0,0.0,0.0,1.0,59.17362148688557
62,8,3.795817377692595,37.78347245565754,30.0,19.6066451901441,19.095726614086754,0.0,0.0,-0.0,56.38023260365114
62,9,4.916483761448309,36.28643670076333,30.0,18.00239387629595,18.0,0.0,0.0,0.0,68.5812576456695
63,0,6.577737058525979,26.99117210300796,17.055563209259258,21.0,21.0,0.0,0.0,0.0,40.0
63,1,4.462930448893935,28.21705854636809,19.43597865398028,19.13982344206016,18.941111264185185,0.5717501362559626,0.6877580807412252,0.0,47.9284123562081
63,2,3.788765335727567,34.40650874457375,22.85605847443565,18.0,18.0,1.9045749234210092,0.0,1.0,56.5059590522708
63,3,3.004737383167191,37.40800633107499,24.14494309109093,18.0,15.864416071176228,2.940485132360279,3.0,1.0,51.81322115169249
63,4,2.792658882273697,33.312375671575445,20.62885987790645,18.0,18.43492878148717,2.5539248492603903,3.0,1.0,47.89275204768236
63,5,2.890454681873916,27.676044442250042,23.974500301043026,19.223834729896684,19.285760930316766,2.9999999999999982,3.0,1.0,42.602174446589096
63,6,3.78728428,30.49358893919986,27.411702900024814,20.492127866004065,20.3995191230539,0.0,3.0,0.0,36.89927250038185
63,7,5.113588413261682,33.160499747933585,26.560763176162883,19.23992671073004,22.20607161283159,0.0,0.0,0.0,47.32222503144229
63,8,5.616341519197003,32.751633619812885,26.643704608101913,19.85153607418912,18.82969787212324,0.1843928803855457,0.0,0.0,58.072052357779654
63,9,5.779208970750829,33.649840302008066,28.839231811108665,18.0,18.0,0.0,0.0,0.0,68.76321323880431
64,0,3.6580867185612145,28.010417639701927,24.12407232294737,21.0,21.0,0.0,0.0,1.0,40.0
64,1,3.960863727164933,34.9325684176997,24.12419847880682,18.46020835279404,18.38248144645895,0.0,1.8693516831222368,1.0,34.384208193276876
64,2,3.888757863,30.46723001799835,25.791652706035073,16.323497643755076,18.0,3.0,0.48348679684642626,1.0,30.01442623464805
64,3,4.141915000459443,29.179093504492972,25.286163881322544,18.513688795174005,15.40071333890769,3.0,3.0,1.0,25.141025124974057
64,4,4.225269023746716,30.024544838673823,26.49338179449605,17.77082161029916,18.626855654715648,3.0,3.0,0.0,19.944771454420852
64,5,4.129135117076903,29.04799003102562,26.729113176665116,20.3505558710051,20.023122396796595,3.0,3.0,-0.0,30.11799824839143
64,6,5.193176005,33.05413687780154,29.704712691739775,22.0,22.05185250517534,0.0,0.0,-0.0,40.15787682577576
64,7,6.010732625,38.001764902509294,30.0,20.73489933897372,20.652355103699882,0.0,0.0,-0.0,51.4544697482932
64,8,6.568302135683668,39.28415800698361,30.0,19.464623260274717,19.32935123280668,0.0,0.01512577230564982,-0.0,63.694787430744874
64,9,6.760420824402143,34.601309439396935,30.0,18.129975779593615,18.0,0.0,0.0,1.0,76.16593587200192
65,0,2.363734999653362,34.4068780681242,19.315241752097823,21.0,21.0,2.9999999999999964,3.0,1.0,40.0
65,1,5.533428652391688,29.559765129886983,21.78264028305155,21.588137561362483,21.286304835041957,2.9999999999999982,3.0,1.0,34.669981567639965
65,2,7.9611289807291845,31.444645679141022,26.737741100219523,21.896714373719174,21.831721694678624,0.7392230708501906,0.37014531872406575,1.0,28.911614541968902
65,3,9.481031155821695,32.72066660719193,26.064896007306174,20.243458215043454,19.799740175051067,0.0,0.0,1.0,24.384444162253793
65,4,9.453667639875276,30.92476841434141,23.436579546384007,18.0,18.0,0.9387995334006882,1.0885633107598363,-0.0,19.965845432863453
65,5,9.077297849175002,27.83595476940409,24.50966092584292,18.0,18.0,0.9432809046119175,1.0098067814831424,-0.0,29.75088806579403
65,6,9.522550697,25.189699362625138,25.3819201073633,18.0,18.0,1.0535009144350136,1.0496564995402302,0.0,39.17309889093849
