Day,Hour,Price,Occupancy_R1,Occupancy_R2,Temp_Room1,Temp_Room2,Power_Heater1,Power_Heater2,Ventilation_On,Humidity,Cost
57,3,6.693848707607271,41.91243799745935,28.823688864040044,18.000000000999997,18.000000000999997,1.5690461418383306,1.8308211245067163,1,55.36698002501147,36.1458945220746
57,4,5.838037227263794,34.41768733470548,26.395313059142676,18.000000001,18.000000000999997,1.568941155093408,1.729388640604664,1,53.099482860081366,30.931846589606316
57,5,5.194225076969724,35.51896376345633,29.200873336235624,18.000000001,18.000000001000004,1.4896207248308677,1.6159825333752842,1,49.045822930974026,26.519652476832725
57,6,4.804940062676389,39.865173935872484,28.818872153242914,18.000000000999997,18.000000000999997,1.459991423070068,1.6809174587226592,1,45.69539360891858,24.70175904469475
57,7,4.927712319463442,41.52269859659381,30.0,18.000000001,18.000000001,0.8768409298556382,1.1072949017875144,0,43.05852190495935,9.777250581076807
57,8,5.1142726708158985,42.39978992351935,26.17252892831344,18.000000001,18.000000001,1.0447092999420962,1.3692545198462143,0,55.932607652346235,12.345669191881711
57,9,6.128118065830089,39.67769674368169,27.890071826049454,18.000000000999997,18.000000001,0.0,0.0,0,68.27562504567614,0.0
58,0,6.931968185400623,25.37415128584443,15.58139350111973,21.0,21.0,1.033552958599311,0.5765575953121569,0,40.0,11.16123513469207
58,1,7.4465759458987995,28.156050930149892,15.1324427435332,20.1410359843162,19.488185465334553,0.0,0.008979014251732309,0,47.37199806165355,0.06686291154483232
58,2,7.074442748072419,24.36715104550054,16.826481097285097,18.055637994786107,18.000000000999997,1.3886706793666295,1.5227926801951026,0,55.1639269229165,20.596980850330056
58,3,6.674299196334497,30.492133623491398,19.715146118299657,18.000000000999986,18.000000000999982,1.7974522293177024,2.012991979421535,1,62.57878070861791,38.78064311273472
58,4,6.6748101,32.25631431277226,20.434200694009803,18.000000001,18.000000001000004,1.6121686155320651,1.8486108879073164,1,56.6160910621403,36.44966618343017
58,5,6.429578820330066,33.11728453868787,23.221267679836412,18.000000001,18.000000001,1.5376543093262407,1.7355746465032698,1,51.100383763361066,33.90464120915266
58,6,4.9511461750837515,34.339751497315454,23.506415355485295,18.000000001,18.000000001,0.8704998718412043,1.0871665946778086,0,46.24132316269544,9.692692837795335
58,7,4.318396302,33.382480980706234,24.99888747628065,18.000000001,18.000000001,1.0396452821733888,1.2073171522619015,0,56.65363319619957,9.703274267598275
58,8,4.060415708,34.874615162463826,24.31601987298364,18.000000000999997,18.000000000999997,1.19521279516321,1.4063847009528132,0,67.16227951845721,10.56356733912297
58,9,3.8019563608983735,37.5178910063511,26.653104783118167,18.000000001,18.000000000999997,0.0,0.0,1,77.81659382483775,7.603912721796747
59,0,7.0424736869756295,26.483845303341628,21.9133357931149,21.0,21.0,2.999999999999999,2.999999999999999,1,40.0,56.33978949580502
59,1,9.287013822977675,30.00638194150466,22.73442299396057,21.429676906066835,21.3382667158623,0.0,0.0,1,33.711492597362174,18.57402764595535
59,2,10.440992996153298,28.629846433613373,24.74938901211956,18.88928564185504,18.771269519965518,1.2905607661043947,1.3327650779674123,1,28.204837485745912,48.272112756888276
59,3,9.536350687728076,29.021478211153376,22.48689077870142,18.000000001000004,18.000000000999997,1.126865337564447,1.2575570862134846,0,22.81309986597784,22.738688420828925
59,4,7.8697445519273215,29.86682044516908,21.358940398217396,18.000000000999997,18.000000000999997,0.9599584928841366,1.1301160938231702,0,32.084606284151704,16.448353091861573
59,5,6.084613301747831,29.472779107231535,24.55138356037698,18.000000001,18.000000001,0.9105444179553678,1.0089723288924595,0,41.30524323596127,11.679517130798015
59,6,4.621233719129699,29.159502363666185,27.918311771810142,18.000000001,18.000000001,0.9741048545141909,0.9989286663513113,0,51.029592516130805,9.11784903559685
59,7,3.9947570608645915,28.59408296148077,26.522937642684443,18.000000001,18.000000001,1.1354132425578989,1.1768361489338257,0,61.30359906051655,9.236874583141423
59,8,3.1530549513328214,31.81909662767957,24.544158820949473,18.000000000999997,18.000000001,1.956323165858894,2.101821921993494,1,71.22466276926629,19.101664365145584
59,9,2.8833144129867168,31.813561389150266,22.147577181164287,18.000000001,18.000000000999997,0.0,0.0,1,66.37004875001952,5.7666288259734335
60,0,5.895737675284039,28.238716441256617,21.806764436995316,21.0,21.0,0.0,0.0,0,40.0,0.0
60,1,5.250696485511845,29.148703202948326,23.404287666710992,19.164774328825132,19.036135288739906,0.4886175633620335,0.5649141620612126,0,49.00818655808535,5.531775328055069
60,2,5.474109280589384,34.0953042363352,22.33287615102256,18.000000001,18.000000001,1.9107990136857789,2.146047575392032,1,58.46772491462403,33.155840124377
60,3,5.747043852998098,33.70085846057591,25.317143692606116,18.000000001,18.000000001,1.7332777325759956,1.9009520279353915,1,53.624797384348426,32.38016551152591
60,4,5.873052932573664,29.90805416287307,27.826118123457114,18.000000000999997,18.000000001,1.659133818530055,1.700772539318375,1,49.24803777192119,31.47901375328195
60,5,6.073615911555651,27.072974659652342,26.707223074038943,18.000000001000004,18.000000001,1.6585405069069512,1.6658555386192155,1,44.64018878346062,32.33833654153171
60,6,6.927993398249087,27.903639545750966,26.80479989863286,18.000000000999997,18.000000000999997,0.9992221108724988,1.0211989038148608,0,39.32062437552506,13.99746345143775
60,7,6.755752328717398,30.42454731523256,30.0,18.000000001,18.000000001,1.0988039554828632,1.1072949017875144,0,49.16814347551414,14.903857492385146
60,8,5.9256027107038065,29.236662885997664,30.0,18.000000001,18.000000001,1.3079718406925298,1.292705098412483,0,60.04456199225601,15.410578320025543
60,9,5.780777425947296,29.512295558449594,30.0,18.000000001,18.000000001,0.0,0.0,1,70.70716131173559,11.561554851894591
61,0,5.284903714037762,34.80509278865018,22.839674169226885,21.0,21.0,0.0,0.0,0,40.0,0.0
61,1,3.560243604240781,38.833880342049866,28.049160328005037,19.296101855773006,19.05679348338454,0.9431208457088551,1.0870227342732164,1,50.376058052417875,14.348292904803214
61,2,2.176339627650459,35.95363782256288,26.926551324615758,18.000000000999997,18.000000000999997,1.8736323419612282,0.0,1,47.41500537302775,8.430339568758676
61,3,0.24533596460030926,35.790527474666575,28.766502848968244,18.000000001,15.945825929079827,3.0,3.0,1,43.73343941951991,1.9626877168024741
61,4,0.836926106,28.616488596541927,30.0,18.076011205553712,18.551782934615794,3.0,3.0,1,40.35370487777418,6.695408848
61,5,1.3185820339768304,33.45443143212744,30.0,19.668907992678914,19.55384670202945,1.9263397218738765,3.0,1,35.90467282515172,9.13294711848297
61,6,2.834439280078465,36.26000267262987,29.557502904875232,19.828408769537766,20.867498806216187,0.09440597946181017,3.0,0,32.32647048293466,8.770905856696231
61,7,3.795817377692595,38.019146532900386,29.795359671352756,19.531333045817934,21.991150059997505,0.0,3.0,0,44.17362148688558,11.387452133077785
61,8,4.916483761448309,37.78347245565754,30.0,19.907177978714376,22.004757137229554,0.0,0.0,0,56.380232603651145,0.0
61,9,5.500946341124568,36.28643670076333,30.0,19.83797202675271,19.053028830085008,0.0,0.0,0,68.5812576456695,0.0
62,0,4.462930448893935,26.99117210300796,17.055563209259258,21.0,21.0,0.0,0.0,1,40.0,8.92586089778787
62,1,3.788765335727567,28.21705854636809,19.43597865398028,18.43982344206016,18.241111264185186,1.9017501372559609,2.0177580817412273,1,32.9284123562081,22.427627544690974
62,2,3.004737383167191,34.40650874457375,22.85605847443565,18.000000000999997,18.000000001,1.9323453709994105,0.0,1,26.505959052270804,11.815665139766384
62,3,2.792658882273697,37.40800633107499,24.14494309109093,18.027770448478403,15.864416072076226,2.932153998276714,3.0,1,21.813221151692495,22.151800318850285
62,4,2.890454681873916,33.312375671575445,20.62885987790645,18.000000000999957,18.451591050844215,0.6200927584494766,3.0,0,17.892752047682364,10.46371406247815
62,5,3.78728428,27.676044442250042,23.974500301043026,18.000000000999986,19.990759611723853,1.9266725613627782,3.0,0,27.602174446589103,18.658709544356586
62,6,5.113588413261682,30.49358893919986,27.411702900024814,20.174649217542086,20.576717890138006,0.0,3.0,0,36.899272500381855,15.340765239785046
62,7,5.616341519197003,33.160499747933585,26.560763176162883,19.251002376441914,22.068744053879634,0.0,0.0,0,47.322225031442294,0.0
62,8,5.779208970750829,32.751633619812885,26.643704608101913,19.77246223853151,18.795145003864782,0.22884675303790347,0.057810162872104554,0,58.072052357779654,1.6566502199548843
62,9,5.338965053214475,33.649840302008066,28.839231811108665,18.000000000999997,18.000000001,0.0,0.0,0,68.76321323880431,0.0
63,0,3.960863727164933,28.010417639701927,24.12407232294737,21.0,21.0,0.0,0.0,1,40.0,7.921727454329866
63,1,3.888757863,34.9325684176997,24.12419847880682,18.46020835279404,18.38248144645895,1.6765023572449067,1.8693516841222362,1,34.384208193276876,21.566483510416802
63,2,4.141915000459443,30.46723001799835,25.791652706035073,18.000000000999997,18.000000001,1.983360498052516,2.0768720442917825,1,30.01442623464805,25.100968073408318
63,3,4.225269023746716,29.179093504492972,25.286163881322544,18.000000001,18.000000000999997,1.8237130316976575,1.9015716241610647,1,25.141025124974064,24.190867908532233
63,4,4.129135117076903,30.024544838673823,26.49338179449605,18.000000000999997,18.000000001,1.6568040050140418,1.7274272658975967,1,19.94477145442086,22.23221841918485
63,5,5.193176005,29.04799003102562,26.729113176665116,18.000000001000004,18.000000001,0.9190401994794861,0.9654177365666925,0,15.117998248391437,9.786321735906839
63,6,6.010732625,33.05413687780154,29.704712691739775,18.000000000999997,18.000000000999997,0.8962121642314874,0.9632006479527226,0,25.15787682577577,11.176433253538628
63,7,6.568302135683668,38.001764902509294,30.0,18.000000001,18.000000001,0.9472596037373286,1.1072949017875144,0,36.45446974829321,13.494934746517329
63,8,6.760420824402143,39.28415800698361,30.0,18.000000001,18.000000001,1.1070219382728108,1.292705098412483,0,48.69478743074488,16.223164631688107
63,9,5.707169382426468,34.601309439396935,30.0,18.000000001,18.000000001,0.0,0.0,0,61.16593587200193,0.0
64,0,5.533428652391688,34.4068780681242,19.315241752097823,21.0,21.0,3.0,3.0,0,40.0,33.20057191435013
64,1,7.9611289807291845,29.559765129886983,21.78264028305155,22.288137561362486,21.986304835041956,1.0428353946010025,0.5893530838525258,1,49.669981567639965,28.916320959287027
64,2,9.481031155821695,31.444645679141022,26.737741100219523,20.56954976832018,20.051074778531152,0.0,0.0,1,43.9116145419689,18.96206231164339
64,3,9.453667639875276,32.72066660719193,26.064896007306174,18.037697612885083,18.09910201824336,1.6821110757321343,1.8336478093373318,1,39.3844441622538,52.14415128113575
64,4,9.077297849175002,30.92476841434141,23.436579546384007,18.000000001,18.000000001,1.6387995335006855,1.7885633108598338,1,34.96584543286346,49.26578907380607
64,5,9.522550697,27.83595476940409,24.50966092584292,18.000000001,18.000000000999997,0.9432809047119193,1.009806781583144,0,29.750888065794037,18.598376508431173
64,6,9.331505147,25.189699362625138,25.3819201073633,18.000000000999997,18.000000001000004,1.053500914535011,1.0496564996402498,0,39.1730988909385,19.625624235327656
64,7,8.09018309,27.866683207785176,30.0,18.000000001,18.000000001,1.149961237631811,1.1072949017875144,0,48.27599039553642,18.261615448928907
64,8,6.5186530815863435,29.39332905384817,30.0,18.000000000999997,18.000000001,1.3048385173355221,1.2927050984124866,0,58.691993372937745,16.932485695350692
64,9,4.6735175982269785,33.64805876963955,25.0270355698272,18.000000001,18.000000001,0.0,0.0,0,69.38279260263042,0.0
65,0,5.179411705528362,34.33634858119019,18.15807638443375,21.0,21.0,0.0,0.0,0,40.0,0.0
65,1,5.154878306542354,35.27061671220827,21.367169724260396,19.286726971623803,18.963161527688676,1.0733777569679717,1.2543770635463893,1,49.44899649381231,22.30904944030358
65,2,4.277698521681051,30.188036044000228,26.661974158118323,18.000000001,18.000000001,1.98894437753248,2.059465615250115,1,44.64379805237667,25.873274484647006
65,3,3.801989064069521,26.78958934655997,26.75537729772327,18.000000001,18.000000000999997,1.871503114856317,1.8721873558330522,1,39.87679988875801,21.837448356961303
65,4,3.393755927491692,33.73403645198226,26.475240557547473,18.000000000999997,18.000000001,1.5826141727478706,1.7277900906365673,1,34.51489388472899,18.022215946238088
65,5,3.875386419940792,34.19361476201069,26.052120927667072,18.000000001000004,18.000000001,1.5161277048597839,1.678957581546653,1,30.352563746444346,20.132962969373725
65,6,3.843409162914415,32.471788130164946,24.444243608190643,18.000000000999997,18.000000001,0.9078591391842181,1.0684100296237027,0,26.19679617058634,7.595611031781618
65,7,3.505467384,36.92507513063641,29.594880338390357,18.000000001000004,18.000000000999997,0.9687933991747864,1.1153972950197075,0,36.44168188349035,7.306062500535116
65,8,2.6741063870713115,31.570682938250407,23.75564118848134,18.000000000999997,18.000000001,1.2612914396474784,1.4175922746428598,0,48.41527386791516,7.163620050605111
65,9,2.5875187893226332,28.6114536113406,23.626496689255497,18.000000001000004,18.000000001,0.0,0.0,0,58.374012210726875,0.0
66,0,3.9894221197129087,29.315043606393438,20.614515398284745,21.0,21.0,0.0,0.0,1,40.0,7.978844239425817
66,1,2.2523552981377137,34.61770514340814,24.581498223406175,18.48630087212787,18.312290307965696,0.0,0.8165500040256433,1,33.98732062084207,6.343871324036956
66,2,0.06595106,34.10139227178551,20.644088026511206,16.282913450973457,16.950942485847715,3.0,3.0,1,29.643177226868644,0.52760848
66,3,1.0548891688643838,31.179497835450704,24.273856837796277,17.94476227392389,17.47520747855613,3.0,3.0,1,24.497363680562053,8.43911335091507
66,4,1.9729310774749265,31.33792494389403,26.713551117219193,18.884848224332345,18.887601842989582,3.0,3.0,0,19.47896752174651,11.837586464849558
66,5,2.157135168657155,34.096289302534245,30.0,20.86747917028382,20.774165608153147,3.0,3.0,0,29.92823321274689,12.942811011942931
66,6,2.2787730986884216,33.03161223437124,28.905460783223774,22.70666890202772,22.652737184616235,0.0,0.0,0,41.46556528720305,0.0
66,7,1.8033326938778111,37.20171175391626,30.0,21.306980324377964,21.24063681057846,0.0,0.0,0,52.61423843037015,0.0
66,8,1.7641524261652675,33.945482799601685,26.584823926268932,19.973215517051273,19.849084336112803,0.0,0.0,0,64.71054654607508,0.0
66,9,1.5687521383101863,30.300204198804906,26.232882454743187,18.48761981446261,18.3776459912775,0.0,0.0,1,75.60600175673179,3.1375042766203727
67,0,6.449083289865628,25.590782627592905,16.699253631893868,21.0,21.0,2.999999999999998,3.0,1,40.0,51.59266631892501
67,1,8.790136138905629,25.824466749817184,16.334151867273114,21.411815652551855,21.23398507263788,0.0,0.0,1,32.61220652670762,17.580272277811257
67,2,9.678176844432295,26.165291119148453,21.141576949719823,18.737719976032146,18.601262852355454,1.4873255727065975,1.5468627189921627,1,25.20075787778387,48.72176455523111
67,3,9.241254745155414,30.114105305237455,24.404621673850244,18.000000001,18.000000001,1.1050127956827656,1.2192024683105096,0,18.715994130180164,21.478665337140495
67,4,8.802661097435477,30.40570680297966,22.353918259191868,18.000000000999997,18.000000000999997,0.9491807657279239,1.11021653660368,0,28.52936498641595,18.12817651739798
67,5,8.498076671736904,30.237396927696434,22.58723330154833,18.000000001,18.000000001,0.8952520615460701,1.0482553340690322,0,38.02609749760683,16.516074860024847
67,6,7.563380963,33.90328606694702,21.234141498145576,18.000000001,18.000000001,0.8792291804485742,1.132612071824603,0,47.53453093887089,15.216321828021032
67,7,6.274886164721483,30.583517425933955,26.726117247553436,18.000000001,18.000000001,1.0956245532688342,1.1727725568364455,0,57.459267900587555,14.233933642293815
67,8,4.399162376309752,31.205574706902144,24.757025759514413,18.000000000999997,18.000000000999997,1.268593604274443,1.3975645832221983,0,67.77500214181529,11.728862787725427
67,9,3.2595362881276824,29.353944772964528,27.90566442743672,18.000000000999997,18.000000001,0.0,0.0,1,77.84827022577028,6.519072576255365
68,0,3.645018368703425,28.73783201908008,24.222883992666183,21.0,21.0,2.134739338382211,1.9240417638162342,1,40.0,22.084368409466514
68,1,4.793976726399702,30.415029430220592,25.242074573185807,20.609495978763814,20.30849944366956,2.4012590564210328,2.0695555358978077,1,34.53292888211433,31.020934556424095
68,2,5.843315242677816,29.82783072068763,21.481961522497322,20.43480300654384,20.089939349408198,0.011743973290658682,0.07520226011377212,1,29.55120760272748,12.194684736301168
68,3,6.564445044391689,26.300208210855885,19.369816811997822,18.000000001,18.000000001,1.181290737570397,1.3198985655475575,0,23.78697020650077,16.418919725938157
68,4,6.429011585666349,24.842243226569575,16.425645951232532,18.000000000999997,18.000000000999997,1.0604500372561265,1.2287819827628677,0,32.007574710614435,14.717499178980493
68,5,5.261052959073077,26.537600254179196,20.658858579666166,18.000000000999997,18.000000001,0.969247995016417,1.086822828506679,0,39.43579476261881,10.817097490160004
68,6,4.063333072372941,26.68165262152072,19.334688854782822,18.000000001000004,18.000000000999997,1.0236618493571004,1.1706011246918564,0,47.931157352710976,8.916021311936534
68,7,3.290596210075159,26.36931758347845,14.113060716407826,18.000000001,18.000000000999997,1.1799085501179492,1.4250336874593614,0,56.21409881844561,8.571813054436602
68,8,2.510986303985067,26.16504947947876,19.08788926342626,18.000000001,18.000000001,1.3694041088229079,1.510947313143958,0,63.50092691242514,7.232522971222712
68,9,2.380658149,26.657800610416526,22.216889165926915,18.000000001,18.000000001,0.0,0.0,1,71.64645588614805,4.761316298
69,0,6.261618261169179,34.47897559257653,17.000405795484077,21.0,21.0,0.0,0.0,0,40.0,0.0
69,1,5.7449628941737485,34.40811370256054,15.38183193539219,19.28957951185153,18.940008115909684,0.4036641021600005,0.6793183187208172,0,49.26628864985091,6.221693823002755
69,2,5.696243746648586,32.86536226747748,22.00304761041306,18.000000000999997,18.000000001000004,1.9353978530629306,2.1526441462042207,1,58.2284788646824,34.67897116765946
69,3,4.723209946096983,27.757192007632774,22.854056960233166,18.000000000999997,18.000000000999997,1.85215106163486,1.9502137625828517,1,53.104792642702705,27.405787248628368
69,4,3.4830255254846505,27.991432556693717,23.881848637094976,18.000000000999997,18.000000000999997,1.697466250653643,1.779657929045618,1,47.214817456918574,19.076963324141705
69,5,3.659999066655797,27.085392923721486,24.810996991839588,18.000000001,18.000000001,1.6582921416255694,1.703780060263206,1,41.552008071800536,19.62517925425391
69,6,4.570804946262781,28.18238409634329,28.52480599188921,18.000000001,18.000000001,0.9936472198606481,0.9867987819497301,0,35.89335825660153,9.052232380881225
69,7,4.381262811052578,29.870143676528606,29.84118271210683,18.000000001,18.000000001,1.1098920282569424,1.110471247545378,0,46.10065247248338,9.727995047299586
69,8,4.533662657154436,29.82276590175704,27.243244024462804,18.000000001,18.000000000999997,1.2962497803773445,1.3478402179232305,0,56.84869122243776,11.987412087450853
69,9,5.061230475138695,32.727303400565035,29.288972470643515,18.000000000999997,18.000000001000004,0.0,0.0,0,67.12057300915733,0.0
70,0,5.6491956551756255,33.24299805047452,19.67141175253978,21.0,21.0,0.0,0.0,0,40.0,0.0
70,1,5.122465904731769,33.23998489644054,25.77594490527406,19.264859961009492,18.993428235050796,1.1023904720503452,1.1702417540860663,1,49.52459376454257,21.886412901841965
70,2,5.0459210274491255,28.694622394176463,26.780942517074358,18.000000000999997,18.000000000999997,2.0188126505289574,2.0570862480709984,1,45.1474611288512,30.6585060131005
70,3,5.392766412454131,30.307260409695303,26.993951273670845,18.000000001,18.000000000999997,1.8011496935936115,1.867415876314098,1,40.13306281287635,30.569250012192207
70,4,5.917000211412492,29.650887320940804,25.46777086252769,18.000000000999997,18.000000001,1.6642771553687012,1.7479394845369636,1,35.44728091588225,32.02408700253203
70,5,6.186689451809002,33.111562944279505,28.242831185873996,18.000000001000004,18.000000001,0.8377687412144077,0.9351433763825153,0,30.36863938890658,10.968456696921246
70,6,5.9230934830517885,27.20246449317786,29.182484111473507,18.000000000999997,18.000000000999997,1.0132456119239608,0.9736452195580476,0,41.41243033233421,11.768540135486433
70,7,5.3731581852950185,24.72901316582481,28.51752891409037,18.000000001,18.000000001,1.2127146384710183,1.136944323505707,0,51.561721081171456,12.62508928419704
70,8,4.451517973195677,24.93181668878156,29.71747219221017,18.000000001,18.000000000999997,1.3940687646368555,1.298355654568283,0,61.14609865555619,11.985375693562606
70,9,3.4080400753142115,24.3999344364435,30.0,18.000000001,18.000000001000004,0.0,0.0,1,70.9829706541347,6.816080150628423
71,0,6.471504129448637,28.72181787013057,20.095375539056203,21.0,21.0,0.8403707937672162,0.4378034849837462,0,40.0,8.271710123091887
71,1,6.6220906550843415,26.29672270524913,24.071005857923822,20.01480715116983,19.439710995764873,0.04850190239762636,0.0,0,48.78709481365362,0.32118399462113434
71,2,6.404925180137017,24.029890279474827,20.642624644701154,18.000000000999997,18.07951260827735,2.064399728456575,2.1559988233352563,1,57.853285955024745,39.84118731485933
71,3,6.0809418942924465,27.949184802447654,25.955400464382066,18.000000000999997,18.000000001,1.8483112057385644,1.8881868924998741,1,50.89433864137642,34.88331161210707
71,4,6.009416830663033,31.581085510665662,27.24853629485583,18.000000001,18.000000000999997,1.6256731915742042,1.7123241758904009,1,45.59716398940577,32.078251222076766
71,5,5.815820587489249,32.82056599543873,24.95544912350779,18.000000001,18.000000001000004,1.5435886801912204,1.7008910176298424,1,41.18649591439964,30.500952997257134
71,6,4.152366853745637,25.7460572439253,29.240876157974792,18.000000000999997,18.000000000999997,1.0423737569090121,0.9724773786280223,0,36.586178635810015,8.366401070435739
71,7,3.895278703582849,24.19722966724224,28.70788552282689,18.000000001,18.000000001,1.2233503084426687,1.133137191330977,0,46.48382664815203,9.179175573127475
71,8,4.046631321752656,30.514849364166583,25.89135681110311,18.000000000999997,18.000000001,1.282408111129154,1.3748779621904244,0,56.00674738236447,10.753057055152132
71,9,4.3824856757378985,27.412206249803944,27.846799636828653,18.000000001,18.000000001,0.0,0.0,0,66.15986449391302,0.0
72,0,3.277939134256048,33.43253265588527,20.77564676857712,21.0,21.0,0.0,0.0,1,40.0,6.555878268512096
72,1,1.1909878543198462,30.487714937527386,18.08657506149419,18.568650653117707,18.315512935371544,1.4384510211561867,0.0,1,34.75747229640323,4.095153403870691
72,2,0.2118250062037292,31.911318345813836,17.506944296582464,17.66540317875249,16.05487067539949,3.0,3.0,1,28.50084449622711,1.6946000496298337
72,3,0.36237472652255076,33.42229884374357,22.683666472264374,17.778064627469234,17.97313689749051,3.0,3.0,1,22.396131771858443,2.898997812180406
72,4,0.8129552721597773,34.72611947236998,21.038532897072848,19.178452601922434,18.905158273486464,3.0,3.0,0,17.495205528739874,4.877731632958664
72,5,1.0711025478438736,29.68819038533247,26.77733154833945,21.033858232428493,20.84209479945334,3.0,3.0,0,27.53284295523958,6.426615287063242
72,6,1.837445206729333,34.66558760637477,30.0,22.709178157107203,22.708490010259883,0.0,0.0,0,37.69663690330053,0.0
72,7,2.2205031648845024,28.0977903354171,27.984605207169842,21.37386430372807,21.28075899565477,0.0,0.0,0,49.33644267244799,0.0
72,8,2.793687986024838,31.9962738196679,28.300606753089177,19.83527559353211,19.860943483389157,0.0,0.0,0,59.431273870113635,0.0
72,9,3.331715210616356,37.68279518402033,25.471368783372988,18.414369146174,18.332755437885314,0.0,0.0,1,70.28471237320991,6.663430421232712
73,0,3.635294543,25.474168939060327,20.465489228499244,21.0,21.0,0.0,0.0,1,40.0,7.270589086
73,1,2.6504879990323245,27.046659053039008,24.17042273358294,18.409483378781207,18.309309784569987,0.0,0.0,1,33.269138470160726,5.300975998064649
73,2,2.8202590670198324,34.238841360311966,23.436441443895887,16.10665896712465,16.079186318998897,3.0,3.0,1,27.488213191752678,22.56207253615866
73,3,3.290700502091522,29.673339664773003,24.22369154691809,17.371581210430485,17.163775006539893,3.0,3.0,1,22.86976409651009,26.325604016732175
73,4,4.285364292633201,31.488411272790582,24.4877323902212,18.495911258661025,18.449260157471105,3.0,3.0,0,17.57122971461449,25.712185755799204
73,5,4.992603919231721,37.127409065521626,24.865834851548158,20.49080279584927,20.364784548554855,3.0,3.0,0,27.64693557395661,29.955623515390325
73,6,5.288483573577294,36.61674376091208,27.26935204632958,22.408659749198126,22.201233739106982,0.0,0.0,0,38.80571947902917,0.0
73,7,6.152355495634294,33.6214063436187,26.161747473432516,21.018378141754354,20.893658110490044,0.0,0.0,0,50.305216724332666,0.0
73,8,7.097063738,31.339245037803185,23.930329686487603,19.606841534005195,19.49506436598076,0.0,0.0014742753853838053,0,61.066184411401885,0.01046302637743338
73,9,7.067536685079025,34.525117148104236,24.41245538552561,18.113170882233593,18.000000000999997,0.0,0.0,1,71.01470786177423,14.13507337015805
74,0,6.327921876227935,27.613248932529956,23.59697709440789,21.0,21.0,0.0,0.0,0,40.0,0.0
74,1,7.028749972938243,28.16021775687547,28.522784351411705,19.1522649786506,19.07193954188816,0.49065752544689717,0.4593085625274398,0,49.21784068484881,6.67707411514187
74,2,7.245431212902815,22.84699463775018,26.444775658043657,18.000000000999993,18.000000000999997,2.135765205657485,2.063809585251615,1,59.4207810643405,44.91859269677824
74,3,5.9900122356176695,23.72074106904016,26.127573236951893,18.000000001,18.000000000999997,1.932880080406714,1.8847434370484777,1,53.293299717583395,34.847636051773705
74,4,4.988793535333528,25.758683748044064,23.89913129827333,18.000000001,18.000000001,1.7421212268266326,1.779312275822047,1,47.26599629266197,27.54529176378769
74,5,3.891601307104245,27.886850654539508,24.08088365452599,18.000000001,18.000000001,0.9422629870092081,1.018382327009479,0,41.2044030009991,7.630049866802935
74,6,3.2953928714028238,27.375665126907545,24.969203933308822,18.000000001,18.000000001,1.0097815992493637,1.057910823121338,0,50.55859517663089,6.813858868934048
74,7,2.4892237048667933,31.76543782469518,25.426912570438063,18.000000001,18.000000001,1.0719861452936108,1.1987566503787532,0,59.98067160746983,5.652386794643141
74,8,2.8693953134373538,27.640910872922845,24.111505077240295,18.000000000999997,18.000000001,2.039886880954029,2.11047499686768,1,70.27529467859381,17.647819548165373
74,9,2.1139962188820656,29.78683869768672,24.324993901551057,18.000000001000004,18.000000001,0.0,0.0,1,64.59072954962318,4.227992437764131
75,0,4.384479734241937,28.476900101995167,21.864983821136708,21.0,21.0,0.0,0.0,1,40.0,8.768959468483875
75,1,4.522328400487565,36.84617972118896,20.84134968865505,18.469538002039904,18.337299676422738,1.6625402984230888,1.942965401388618,1,34.061539106163735,25.3499376253534
75,2,4.149914079872511,33.35517542493694,23.638022941922184,18.000000000999997,18.000000001,1.9256015899137466,2.1199446395740402,1,29.445294399935655,25.088497418271537
75,3,3.8418378759990284,30.828818284721812,27.16264271302652,18.000000001,18.000000000999997,1.790718536093081,1.8640420475269863,1,24.704070105970295,21.724673389857944
75,4,4.523196449779826,32.01872256474113,26.781287169257677,18.000000000999997,18.000000001,1.6169204504926955,1.7216691584023642,1,20.142533085564992,24.147489565785605
75,5,3.8480543611682885,25.792426109775732,28.5636551825667,18.000000001000004,18.000000001,0.9841514779044829,0.9287268964486612,0,15.726534837684774,7.360859970814122
75,6,3.817481683667972,30.76074358481608,23.707638507254877,18.000000000999997,18.000000000999997,0.9420800300911966,1.0831421316424206,0,25.510629470306412,7.731248507776538
75,7,4.1000791853602685,33.84950972191625,21.945355578774862,18.000000001,18.000000001,1.0303047073491882,1.2683877902120173,0,35.31493824687918,9.42482126279451
75,8,3.888689910765792,37.836015281993966,23.13583069209533,18.000000000999997,18.000000000999997,1.1359847927726072,1.42998848457058,0,45.35801400100358,9.978274394899085
75,9,3.6719881349401398,34.29718507560081,24.346529595905203,18.000000001,18.000000000999997,0.0,0.0,0,56.332946276339655,0.0
76,0,6.663612885840164,33.50485911613399,19.047745093036703,21.0,21.0,0.8975611274703121,0.22289580639244222,0,40.0,7.466291262516811
76,1,7.877303764,37.445617645974664,23.10405861071733,20.167658309792994,19.203850708253178,0.6211848285031855,0.6188737287463866,1,49.459468757650725,25.522925468602462
76,2,8.386627783419202,30.810646636622188,29.17051319541834,18.000000001,18.000000001,1.976492165680039,2.0092948345041157,1,45.35841048385528,50.200567561373916
76,3,8.712097748,29.39781426889224,27.026669745972203,18.000000001,18.000000000999997,1.81933861640967,1.8667615068680732,1,41.15501925362258,49.53786007891055
