Day,Hour,Price,Occupancy_R1,Occupancy_R2,Temp_Room1,Temp_Room2,Power_Heater1,Power_Heater2,Ventilation_On,Humidity,cost
39,8,2.1439163266950447,30.076126265468627,26.42246685680295,22.02933344522114,18.95155889504986,0.0,0.0,0,67.05221368291033,0.0
39,9,1.5653032905892594,30.522873655043874,24.906895953666144,18.488552797593147,19.33881197447122,0.0,0.0,1,77.22196044491922,3.130606581178519
40,0,2.160940524443446,26.135265094333757,24.3194108763197,21.0,21.0,0.0,0.0,0,40.0,0.0
40,1,0.44080328,25.789493528433376,28.120259637964104,19.122705301886675,19.086388217526395,3.0,3.0,1,49.08184167471762,3.52642624
40,2,0.8311238572228303,26.93024659843937,28.083640407697455,19.761729293338025,19.81923974083672,3.0,3.0,1,43.78559724466917,6.648990857782643
40,3,1.132497192941332,32.6821619570299,30.0,20.565962466159746,20.5717772080953,3.0,3.0,1,38.6880969057738,9.059977543530657
40,4,1.6429501496716297,28.441452112418013,30.0,21.55920340215819,21.503815740436924,2.943524185745062,0.0,0,34.97088605803918,4.836063501531911
40,5,2.7771813811878427,31.111879312116848,29.545486159721573,23.125108791215517,20.22937186173848,3.0,2.284449852642851,0,45.49034743827442,14.675875740580565
40,6,4.2769412997169525,35.48093310577375,30.0,22.997393340650078,23.11923640908814,0.0,0.0,0,56.408673223205334,0.0
40,7,4.827782430960498,36.474598825575775,28.607328274507715,21.723083608075864,21.576912025428975,0.0,0.0,0,68.1952411822446,0.0
40,8,5.245410445267625,31.2013706876807,26.47164880872539,20.285269372504143,20.17177543627685,0.0,0.04057786775243244,1,79.90998806025962,10.703668461890548
40,9,5.658987391010489,34.74610998718755,30.0,18.019968388958482,18.0,0.0,0.0,1,75.29113156961272,11.317974782020977
41,0,7.741069094668894,26.44633370645822,20.839991102824285,21.0,21.0,2.079894269778304,2.796825288180578,0,40.0,37.751023053482854
41,1,9.475349362,20.533088878220013,22.667401585920434,21.20882094390747,21.813625110237066,0.0,0.0,0,48.51153846567085,0.0
41,2,9.717499517839574,31.447307546164126,23.784843019335973,19.618778028566396,19.480023032821524,0.0,0.001734510939471079,0,56.28762674921613,0.016855109217997676
41,3,9.011000032593229,26.908897511962277,24.558513218087423,18.109888280873633,18.0,1.1361504671861802,1.150191668801586,0,66.22941385100614,20.602229061905035
41,4,7.644086851946499,24.92183898297999,21.759439060839878,18.0,18.0,1.7588581220279167,1.8221061204707176,1,75.49354778241509,42.66137538726736
41,5,5.783794088293858,28.383770929439788,21.982981657897223,18.0,18.0,1.6323245814112042,1.7603403668420547,1,68.89617783030266,31.190063647856704
41,6,3.2283818040172756,26.094329609583674,22.595407482985337,18.0,18.0,1.735408309495842,1.8053867520278075,1,62.96219329602333,17.88780195641173
41,7,1.4549334081829666,25.46249568170993,22.865706732558507,18.0,18.0,1.198044988053315,1.2499807670363445,0,56.72634597268575,3.561714455172279
41,8,1.643142602749059,27.86194674585024,27.449048768327255,18.0,18.0,1.335466163395477,1.343724122945936,0,65.42542240725408,4.402291700359026
41,9,2.264232954034038,36.804914206820506,25.91269775393536,18.0,18.0,0.0,0.0,1,75.38140159980603,4.528465908068076
42,0,3.491291263362929,29.987010434134508,19.76712411690996,21.0,21.0,0.0,0.0,0,40.0,0.0
42,1,2.112009550046224,33.29933263576874,21.744650209565318,19.19974020868269,18.995342482338202,0.4195908935893833,0.589365224210102,0,48.955744219188006,2.130924956370076
42,2,2.210614056910818,30.025431641112768,23.53800188604692,18.0,18.0,3.0,3.0,0,58.86366113134814,13.263684341464907
42,3,2.7766947571153064,30.67445793148462,21.82733272843251,19.70780353450977,19.578054939408457,3.0,3.0,0,68.50507916623688,16.66016854269184
42,4,3.3834524332976885,34.23491916577876,24.83632650059146,21.36536828094018,21.227350355409538,0.6305902605455707,0.2655010309334358,1,77.95540148502197,9.79878712720689
42,5,3.9903859003701325,32.8153302518961,21.026645572145227,20.004014439701404,19.49235873444472,0.047073822384813724,0.1293508044028293,1,73.58822570496861,8.684774143951739
42,6,5.113933463422666,37.24266403063518,20.96527971857273,17.999999999999993,17.999999999999993,3.0,3.0,1,68.27978135329604,40.91146770738133
42,7,5.844461020534741,31.470264915144554,24.519109704112495,19.48755837892518,19.162010692683932,3.0,3.0,1,63.757211228153466,46.75568816427793
42,8,6.166486720011398,34.829675058591924,25.30449804291834,20.36558432590329,20.324225527555026,3.0,3.0,0,58.83529865961974,36.998920320068386
42,9,5.7825865106757215,35.033601973895756,23.47845098887154,21.90809901716336,21.730003116354364,3.0,3.0,0,69.65944981789158,34.69551906405433
43,0,3.286918212,29.811094768392017,22.949714610376667,21.0,21.0,0.0,0.0,0,40.0,0.0
43,1,0.9555085655518278,37.56502398388372,26.107541045968468,19.19622189536784,19.058994292207533,3.0,3.0,1,49.496945688178364,7.644068524414623
43,2,1.0344922432463612,36.323127454673454,27.81278921331106,20.002858525300063,19.81487714748985,3.0,3.0,1,45.95800739355175,8.27593794597089
43,3,1.2361545841998662,34.444080987749395,29.804814013415676,20.823541296864914,20.70972894538073,3.0,2.646846976804877,1,42.50247239378896,9.452684945052237
43,4,2.1233855111017106,36.39785218583333,28.698675317799022,21.75448647435538,21.342691817118844,3.0,0.9112221023823892,1,39.06727349399868,12.551803365102957
43,5,3.975602301068928,36.121344844371016,25.22207875854469,22.602623174607075,20.483400136799737,1.906746068650616,1.43413188923833,0,35.784648444652504,13.282002096973754
43,6,4.715582084674133,32.942434293400204,29.45980516892865,22.0,21.94516741021339,0.0,0.0,0,46.82646469317733,0.0
43,7,5.393763310810511,31.442807863904935,22.87744709444464,20.668654230308523,20.615451424755076,0.0,0.0,0,58.05886779639652,0.0
43,8,5.049292147680222,33.37362654202585,23.867590308275034,19.291428379536182,19.136082005813012,0.1561548501233041,0.2996716626813729,0,67.83651368889944,2.301601231809114
43,9,5.361638026919319,31.621191380488355,25.23645761396399,18.0,18.0,0.0,0.0,1,78.1399327219536,10.723276053838639
44,0,7.387351990978872,25.90418423101937,18.722284496043386,21.0,21.0,2.8819163153796126,3.0,0,40.0,43.45178620319069
44,1,9.225697097092793,25.941797518713987,19.69951493160024,22.0,21.97444568992087,0.0,0.0,0,48.0327643708713,0.0
44,2,10.252409363366695,27.15978129825489,19.992852099934833,20.060798266014316,19.943618907295782,0.0,0.0,0,56.24820061192786,0.0
44,3,10.594897304164615,27.74691262881912,18.67939032708398,18.43490135183438,18.326716575483534,0.8258562982707005,0.9747513114001478,0,64.73567462360201,19.07725270955996
44,4,9.394529849405203,25.440185706857164,18.513249356592056,18.0,18.0,1.7484911875503677,1.8870299145556721,1,73.09240915566457,52.943071210688096
44,5,8.982134478777244,27.205655019715987,19.786362649677113,17.999999999999996,17.999999999999996,3.0,3.0,1,66.00402746708542,71.85707583021795
44,6,7.858073185010663,31.443991504786457,23.7349562080172,19.344113100394317,19.19572725299354,3.0,3.0,1,59.46259064757618,62.8645854800853
44,7,7.385160707430942,31.555746089639232,26.82068033308093,20.492255210322632,20.382590258607483,3.0,3.0,0,54.394801235880834,44.310964244585655
44,8,7.388889470064255,30.70631986380228,29.85823508970669,22.10105073836655,22.039248908749926,0.0,0.0,0,64.90255799197047,0.0
44,9,6.8120748111117635,26.72436210725757,27.128100349303963,20.37528586572348,20.37686471912656,0.0,0.0,1,75.80417788360208,13.624149622223527
45,0,4.706471405544279,30.254637820087137,24.15019091140085,21.0,21.0,0.0,0.0,0,40.0,0.0
45,1,4.322788377059762,29.105258078665106,23.229529498161916,19.205092756401744,19.08300381822802,0.4492698188818487,0.5301577090397949,0,49.79286917166784,4.233857933872057
45,2,3.563578461605607,31.93629455773724,24.92928077249275,18.0,18.0,1.2539792071577374,1.394119482862628,0,59.21313093549671,9.436707455962598
45,3,3.5401861496586355,37.20700033061553,26.404993550129674,18.0,18.0,0.9631548950752027,1.179195030684923,0,69.4489344949381,7.5843175348982035
45,4,3.914533397439822,36.858000764071846,30.0,18.0,18.0,1.5201348864060797,1.6572949016875143,1,80.89909339347224,20.267221818392155
45,5,3.042716073903034,37.621970934205024,30.0,18.0,18.0,1.4475605813158978,1.5999999999999965,1,77.93353353100517,15.358293714769212
45,6,2.153209009614372,34.784821040522374,30.0,18.0,18.0,1.5615984808770698,1.6572949016875143,1,75.10548829916208,11.237368251554887
45,7,1.7957900248533507,36.39342691166532,29.601594349489062,18.0,18.0,1.6794263634542084,1.8152630146977344,1,71.7667560864561,9.86730837495292
45,8,2.6657300580809933,35.31991162187953,25.353395831005386,18.0,18.0,1.1863068658748936,1.385637181692374,0,68.6458599134639,6.856108555302558
45,9,3.696941637783584,36.72338618582199,29.43083147886633,18.0,18.0,0.0,0.0,1,79.56705525498317,7.393883275567168
46,0,5.635608556225983,29.4495500706672,18.6187221624415,21.0,21.0,0.0,0.0,0,40.0,0.0
46,1,5.831586942675515,36.822589690922285,20.557705480888096,19.188991001413346,18.97237444324883,0.3661313381207343,0.6264440548720671,0,48.652289001959566,5.788289701397838
46,2,6.267322567,33.221464617825134,29.178521320207217,18.0,18.0,1.228275805955981,1.309134671908339,0,58.98074213288544,15.902769949661307
46,3,6.462576782285655,32.46862777867955,29.89270305721302,18.0,18.0,1.7579223461139222,1.8094408405432532,1,70.21273960173126,35.97951206864254
46,4,5.687057486757116,33.87532048638328,25.828915927868483,18.0,18.0,1.5797884919598495,1.7407165831301477,1,66.43777915219192,30.2580182206198
46,5,4.504129683,32.01583273682822,21.586895710770563,18.0,18.0,1.5596833452634336,1.7682620857845883,1,62.184541706757244,23.99775716538763
46,6,3.504313734429956,32.298626710154295,24.728953953020262,18.0,18.0,0.9113223674844306,1.062715822627112,0,56.83303282732503,6.917649141897132
46,7,1.610558178501727,31.330755415449815,22.193761997825852,18.0,18.0,1.0806797933785184,1.2634196617309996,0,67.09799734669645,3.7753085486480757
46,8,0.8803954859311962,30.691949893423914,23.388582226988508,18.0,18.0,1.9788661004440051,2.1249334537727123,1,76.73241048108606,5.373757574561246
46,9,1.3324966809582428,30.93333909823095,21.147673573771556,18.0,18.0,0.0,0.0,1,71.4669062627603,2.6649933619164856
47,0,2.378815055016228,29.243793583307443,15.376662681205799,21.0,21.0,0.0,0.0,0,40.0,0.0
47,1,1.6999933044528066,32.835549464245176,15.444266172570392,19.18487587166615,18.907533253624116,0.4860113953532661,0.7506342757741535,0,48.031682127612385,2.102289360897161
47,2,2.505234705916943,32.53824128736074,21.16281306378475,18.0,18.0,3.0,3.0,0,56.722048942239184,15.031408235501658
47,3,2.8997936882251882,34.68624269827398,24.072712850098593,19.75805972743473,19.530551162963214,3.0,3.0,0,66.38823872544538,17.39876212935113
47,4,3.6651971160293106,32.15734210240793,25.3436298590382,21.432178568286314,21.288160540664258,1.992759539613676,2.704667001335686,1,76.96485072415244,24.547388442705763
47,5,3.8318022905347595,33.09834007672874,27.11505785504288,21.381161374858767,22.0,0.0,0.0,1,72.31502567721274,7.663604581069519
47,6,4.145542206926265,29.907189280175064,24.682111768389365,19.876315213992207,19.57099798201612,0.15365776267667997,0.16656414331956526,1,68.15343730493164,9.61857784074234
47,7,4.256385115332762,32.179978856086194,26.16233983426476,18.0,18.0,1.7636953245657914,1.8840481050022184,1,62.97951149367324,24.038971068831682
47,8,4.491674244651945,33.283976898865824,26.534616636602195,18.0,18.0,1.2270255603351679,1.3620127655804382,0,58.48112885793641,11.629116766931915
47,9,4.898343423,35.49116408095021,26.058873106509072,18.0,18.0,0.0,0.0,0,69.24847569432066,0.0
48,0,6.6251186068522285,32.077185826254336,16.38042125620044,21.0,21.0,0.0,0.0,0,40.0,0.0
48,1,5.5964268643967054,37.868272213754224,26.390361118457037,19.241543716525086,18.92760842512401,0.3563114840054702,0.4916891184910881,0,48.72236927484186,4.745773352836331
48,2,5.965579643828574,33.97693430189244,29.168702381920358,18.0,18.0,1.213166412274635,1.309331050674075,0,60.288923274639885,15.048159516576048
48,3,5.175895917,34.14562607144157,27.576524207597906,18.0,18.0,1.7243823802586782,1.8557644175355534,1,71.65513787772619,28.882259026963787
48,4,5.178223382386878,34.93756666663909,30.0,17.999999999999996,17.999999999999996,3.0,3.0,1,67.7651249279533,41.42578705909502
48,5,4.6659872244714125,35.346998739268926,29.059139345310214,19.441456431645264,19.342705098312482,3.0,3.0,1,64.45388692794833,37.3278977957713
48,6,4.243618137237089,35.834917507822496,30.0,20.744999963266444,20.64886817538711,3.0,3.0,0,61.04699178317257,25.461708823422533
48,7,4.488369370698809,33.11499719058823,26.257400400444176,22.572224342681135,22.484365528888485,0.0,0.0,1,72.89727693458062,8.976738741397618
48,8,4.351844173529709,28.860722601873697,23.61670080052735,20.31729166226168,20.206497370596594,0.0,0.06804687376595098,1,68.58430850096644,8.999817738184683
48,9,3.690698153972646,27.77950435571081,28.906649087297435,18.00359527476145,18.0,0.0,0.0,1,63.03024471339863,7.381396307945292
49,0,3.9357267737288253,34.66788230859014,19.37149424433721,21.0,21.0,0.0,0.0,0,40.0,0.0
49,1,1.9630760674647807,36.929678490459324,22.945733629281232,19.293357646171803,18.987429884886744,0.32364630371970904,0.511546872557755,0,49.727087779526926,1.6395477360601836
49,2,0.9513528979715836,39.473976133722616,22.573178986876645,18.0,18.0,3.0,3.0,1,60.504661961080224,7.610823183772669
49,3,1.2111029122418622,38.858962312456505,26.206235624506657,19.19677442436197,18.85875848142505,3.0,3.0,1,56.673149882788096,9.688823297934897
49,4,2.080025175105979,38.25031634262834,25.74987897521464,20.244171760725234,20.092522009847315,3.0,3.0,1,53.38488551144147,16.640201400847833
49,5,3.409620565894609,35.37406590857813,27.9480865397465,21.43647615929101,21.23196233720611,2.522398431717466,2.503339162130338,1,49.904920668653205,23.955099390562378
49,6,4.182260846320386,34.310901451794976,30.0,22.0,21.893775289661708,0.0,0.0,0,46.302908109351634,0.0
49,7,4.249714388,32.88415438431264,29.574466436848137,20.66518830114541,20.610837685210996,0.0,0.0,0,57.87887037067473,0.0
49,8,4.513349779310955,33.0766905338719,27.370984138199717,19.316447287468957,19.26655871329999,0.07630187341436923,0.17544942907711913,0,69.12142211848368,1.1362416855412045
49,9,4.3622085949912535,29.824741558096875,28.123010267815378,18.0,18.0,0.0,0.0,1,80.00200355945657,8.724417189982507
50,0,2.0654438238572403,29.218066717050583,15.959486398172444,21.0,21.0,0.0,0.0,0,40.0,0.0
50,1,1.1213478184492507,25.95947195458388,19.354745941338184,19.184361334341013,18.91918972796345,3.0,3.0,0,48.13195956074014,6.728086910695504
50,2,1.2371391513650158,27.759608177781093,18.98723469584954,20.383306577859564,20.330763539507924,3.0,3.0,0,56.288518782006115,7.4228349081900955
50,3,0.5195271419991128,27.475923277652807,24.623455206870172,21.77593716230576,21.616252604172622,3.0,3.0,1,64.70295049925963,4.156217135992902
50,4,0.19590684814221732,33.40208461630324,18.420372428936545,22.44475627506084,22.43561228108513,3.0,3.0,1,59.08083862647376,1.5672547851377385
50,5,0.33059919521511427,31.79031858007983,21.198416860881103,23.40554104180788,23.10864999625326,3.0,1.3370108066935877,1,53.40888089461693,2.095010672762382
50,6,1.3399342346409417,32.62208216813495,22.58369258048766,24.122658681895917,22.336898767871915,0.0,0.0,1,47.946853273989895,2.6798684692818835
50,7,2.3570083858961146,35.721868217105595,23.662147223824093,20.83408360696711,21.169043789421362,0.0,0.0,0,42.88389272874197,0.0
50,8,2.9697391503538735,30.769015885463187,28.861362077484664,19.758793818397546,19.41711134379564,0.0,0.0,0,53.573015508109314,0.0
50,9,3.507567589628352,31.56640683958232,30.0,18.100580171193425,18.16493183741443,0.0,0.0,0,64.30648354143993,0.0
51,0,3.015526451626599,30.64393802657934,20.32068332507236,21.0,21.0,0.0,0.0,0,40.0,0.0
51,1,0.8838697617781637,28.17188819807372,22.887931529498637,19.212878760531588,19.006413666501448,3.0,3.0,1,49.17363184329731,7.070958094225309
51,2,1.0028936449637966,28.18376723601623,21.472357575515527,19.788444493709335,19.744704888546874,3.0,3.0,1,43.36439939426033,8.023149159710373
51,3,0.8415571588216164,31.309247670390477,24.41453734166527,20.554326527648765,20.43322021598749,3.0,3.0,1,37.30250186033605,6.732457270572931
51,4,1.2252989073696512,30.14736027311659,25.19424432919215,21.445120139607415,21.343557826531296,2.8883440534934977,0.695577124957854,0,32.33278316250608,4.391374704055393
51,5,1.6684211715292987,26.11876556017168,25.03695072654021,22.973667095069313,20.71230654157802,3.0,2.3989937211356533,0,42.29427199092166,9.007795429296474
51,6,3.4611994257910537,27.268636475760243,27.254428218112764,23.14185936467104,23.197624955181453,0.0,0.1633202252857906,0,51.5023009225298,0.565283869979244
51,7,4.843064963661915,24.35421606980689,27.692722066764397,21.64921061033787,21.79551699331759,0.0712631720859207,0.0,0,61.316452567426936,0.3451321719287323
51,8,5.062932254006196,23.811565536414122,25.58809121737903,20.22312597088646,20.174741003845774,0.14469139401080255,0.0946453902792932,1,70.68490143200977,11.33761043276484
51,9,4.513990604489599,28.930285498560963,25.4377553105658,18.0,18.0,0.0,0.0,1,64.57683964769254,9.027981208979199
52,0,5.487051280769098,26.97908180760525,21.787959214920374,21.0,21.0,0.0,0.0,0,40.0,0.0
52,1,5.474302849034235,29.081853463383997,27.195143522404095,19.139581636152105,19.03575918429841,0.49773802762012664,0.5043254908836161,0,48.77806738405461,5.485599174258309
52,2,5.031784312788423,27.508896327301755,29.081610432547564,18.0,18.0,1.3425271717664486,1.3110728896615313,0,58.90792684149646,13.352343161507704
52,3,4.887322591539923,32.88090113399442,26.11423079221399,18.0,18.0,1.0496768790076274,1.1850102858432336,0,69.09421805826933,10.921637065799914
52,4,4.724393558605451,37.35336772691018,23.303598669579866,18.0,18.0,1.5102275471493094,1.791222928295916,1,79.71334180498685,25.046138477459227
52,5,4.901636775385383,38.4289474623262,26.779516934406207,17.999999999999996,17.999999999999996,3.0,3.0,1,75.63159575635507,39.21309420308307
52,6,5.401596740240587,37.22669584772122,23.830833963879794,19.568578949246522,19.33559033868812,3.0,3.0,1,72.3691193477669,43.21277392192469
52,7,5.221270872074358,39.692631638430626,27.198584138723422,20.75916690325374,20.56114624874443,3.0,3.0,0,68.35947471385508,31.32762523244615
52,8,4.516298223514285,38.709269118433106,29.08052743252425,22.450995551303876,22.260520797662526,0.0,0.0,1,80.3998935537428,9.03259644702857
52,9,4.509493297809641,34.02417239083476,29.913870144888133,20.073091428044854,19.937659020419083,0.0,0.0,1,77.60205693291512,9.018986595619282
53,0,5.906667666199581,32.15040635947739,16.98588571567614,21.0,21.0,0.0,0.0,0,40.0,0.0
53,1,5.369467027425401,25.609719925201645,19.8071035046565,19.243008127189547,18.939717714313524,0.5937776330634712,0.6188428376115702,0,48.84453257352764,6.511125634070705
53,2,4.316539115878264,26.723253109882407,24.9203610661413,18.0,18.0,1.358240036114836,1.3942978769896577,0,57.019560790902105,11.881437569853473
53,3,3.4196748616774153,29.276966697170142,21.514125109134675,18.0,18.0,1.1217555677441133,1.277012399504823,0,66.31541134258637,8.20300651659822
53,4,3.473886534026832,29.953927949462642,23.526158302658114,18.0,18.0,1.658216342698264,1.7867717356343533,1,75.45780786772124,18.915270763256316
53,5,4.429651488424386,30.705517754344644,25.239202080017986,18.0,18.0,3.0,3.0,1,70.08422339310297,35.43721190739509
53,6,4.424865992195785,27.313912374814652,29.01859254400765,19.414110355086894,19.30478404160036,0.5039131227049367,0.437021625275122,1,65.15427296328825,13.013242151603842
53,7,4.084651291384853,23.082586011808587,27.427945408712066,18.0,18.0,1.2456431814513422,1.1587359935132753,0,60.294123848676264,9.821050501998073
53,8,3.490175091142972,25.170508358217145,28.15567765974726,18.0,18.0,1.3892949311481395,1.3295915451175375,0,69.38601950436998,9.489389855107953
53,9,3.523134292033501,27.072438176812387,21.79110930978429,18.0,18.0,0.0,0.0,1,78.98473298760358,7.046268584067002
54,0,4.268166451987251,33.19546111629865,19.02161508290255,21.0,21.0,0.0,0.0,0,40.0,0.0
54,1,2.6890425279620382,32.133670381405466,23.139409657356428,19.263909222325974,18.980432301658052,0.43259954299175263,0.5274416812723537,0,49.39907371585622,2.5815916806429224
54,2,1.325318237549589,29.539202552698423,23.493776521445675,18.0,18.0,1.3019210472585137,1.4228295678835678,0,59.34822812283336,3.6111616830222624
54,3,1.2384585831093164,28.6836594235974,24.997611731569428,18.0,18.0,3.0,3.0,0,68.8941643561793,7.430751498655899
54,4,1.8116177258348232,29.255016938067122,25.61153196778081,19.866378286784432,19.792657332943875,3.0,3.0,1,78.55679316410934,14.492941806678585
54,5,2.9237073511853158,29.273499899953375,28.311117164254465,20.963313322875482,20.912559909621926,3.0,3.0,1,73.43277196716197,23.389658809482526
54,6,4.563930091897991,28.280102745977533,28.700815031131597,22.021999940634867,22.01797830989696,1.1500960460959853,2.0646851437148754,1,68.79800303871937,23.799896794841395
54,7,5.261695112380197,34.22146010594014,24.802517911012835,21.075790167456656,22.0,0.0,0.0,0,64.05456823859902,0.0
54,8,4.767790069613863,34.18081226281503,26.002581489234323,20.299871350668283,19.834229557006733,0.11858971365165871,0.14246179102480738,1,74.67888428165055,10.780218910881938
54,9,4.305114667275818,38.81687651056258,23.24276056061096,18.0,18.0,0.0,0.0,1,70.51189515701944,8.610229334551637
55,0,3.4418711599988705,28.997468520857502,17.531056450986682,21.0,21.0,0.0,0.0,0,40.0,0.0
55,1,2.330840189993881,25.11821322887552,16.196146319926427,19.17994937041715,18.950621129019734,0.6159833451979857,0.7256262109577456,0,48.375134494931956,3.127077472767631
55,2,1.3006965459673971,24.835295412096215,19.7889838822556,18.0,18.0,1.3959991900705582,1.7171247902919013,0,55.81171921371631,4.049229608425726
55,3,1.38163281,29.509372488704827,24.611919313867688,18.0,18.22019936962453,3.0,3.0,0,63.84408948669964,8.28979686
55,4,1.5805876784301445,30.70175814849115,20.68318090226213,20.0150121698613,19.851003295477195,3.0,3.0,1,73.5859220111627,12.644701427441156
55,5,1.6174846277171213,31.09262808722004,20.599473188342312,21.071845889527015,20.920677006917664,3.0,3.0,1,67.83521104029829,12.93987702173697
55,6,1.0482623972389682,28.064920590705103,26.298023861669762,22.095812532753104,21.931300099558356,0.0,0.0,1,62.13978926989951,2.0965247944779364
55,7,2.483372396056511,30.928517329550584,29.986214925034698,19.891527329687534,19.905543125065247,0.9487441368958507,0.6261569904281785,0,56.92511927132699,3.9110659861147745
55,8,3.4207754607158347,32.30456770133104,23.207171177468403,19.570803655744754,19.22516572257345,0.04027321401836659,0.11852976454422759,0,67.88977107715235,0.543229332155505
55,9,5.0167318122099065,32.43608916141074,24.374117408384425,18.0,18.0,0.0,0.0,1,77.88188407533625,10.033463624419813
56,0,7.728012001146649,26.619574452116698,15.038631154240514,21.0,21.0,1.6217698343517384,2.9597504078625434,0,40.0,35.40604341532827
56,1,9.114092392176241,27.628218140827848,17.6024603447272,20.754161323394072,21.860523030947355,0.0,0.0,0,47.498477009144295,0.0
56,2,9.658710879041282,29.44196293618293,19.391249638653612,19.65242148009071,19.11999781190271,0.13614070841998327,0.1774278739141728,0,55.639999136544205,3.028668277516465
56,3,9.281501885279614,33.800510476306364,23.46342906125385,18.0,18.0,1.031284692161389,1.2380263204624384,0,64.42997740001478,21.062614441953844
56,4,8.427360631162706,29.177980080290972,24.37551172696851,18.0,18.0,1.6737353000816917,1.7697846671481408,1,74.73748651677562,45.874505866780794
56,5,7.640240941018946,33.60769767060292,27.47768527775572,17.999999999999996,17.999999999999996,3.0,3.0,1,69.37711504208232,61.121927528151566
56,6,6.204195168096462,29.639962016917526,27.758438275585707,19.472153953412054,19.349553705555113,3.0,3.0,1,65.37248397278688,49.6335613447717
56,7,5.152994330215695,34.90749453588269,26.917185583996353,20.58688274800752,20.586032347537966,3.0,3.0,0,60.70419602543747,30.917965981294174
56,8,4.441829557691886,32.20007127223505,25.810928942514856,22.318539221955174,22.158988163058314,0.0,0.0,1,71.8326384470157,8.883659115383772
56,9,3.4884628105848754,32.91552492963643,30.0,19.842250991553758,19.76233346262841,0.0,0.0,1,67.27461848567069,6.976925621169751
57,0,7.598820827,31.569373378022984,21.373485392190837,21.0,21.0,0.0,0.0,0,40.0,0.0
57,1,7.96998135,33.931903163682385,18.662568699389933,19.23138746756046,19.027469707843817,0.37816897006440797,0.622380331435263,0,49.52971457863849,7.974359272707905
57,2,7.719059936407361,38.11332586574945,25.054788084361476,18.0,18.0,1.1304385809974953,1.3916093366252547,0,58.99671951399151,19.46783903862138
57,3,6.693848707607271,41.91243799745935,28.823688864040044,18.0,18.0,1.5690461417383226,1.830821124406711,1,70.36698002501147,36.14589452073574
57,4,5.838037227263794,34.41768733470548,26.395313059142676,17.999999999999996,17.999999999999996,3.0,3.0,1,68.09948286008137,46.704297818110355
57,5,5.194225076969724,35.51896376345633,29.200873336235624,19.43105884500659,19.270611359495334,3.0,3.0,1,64.04582293097403,41.553800615757794
57,6,4.804940062676389,39.865173935872484,28.818872153242914,20.702063744468305,20.623836181577268,3.0,3.0,0,60.69539360891858,28.829640376058332
57,7,4.927712319463442,41.52269859659381,30.0,22.624929409316785,22.427471642531504,0.0,0.0,1,73.05852190495935,9.855424638926884
57,8,5.1142726708158985,42.39978992351935,26.17252892831344,20.4671208785583,20.295904236662007,0.0,0.0,1,70.93260765234623,10.228545341631797
57,9,6.128118065830089,39.67769674368169,27.890071826049454,18.372969505722597,18.09978927838737,0.0,0.0,1,68.27562504567614,12.256236131660177
58,0,6.931968185400623,25.37415128584443,15.58139350111973,21.0,21.0,0.9438240591479676,0.6703022459224357,0,40.0,11.189072193966297
58,1,7.4465759458987995,28.156050930149892,15.1324427435332,20.051307084864856,19.581930115944832,0.0,0.034692957739455466,0,47.37199806165355,0.25834374459471265
58,2,7.074442748072419,24.36715104550054,16.826481097285097,18.08496611531687,18.0,1.3798722428074157,1.5051958071766585,0,55.1639269229165,20.410248743905267
58,3,6.674299196334497,30.492133623491398,19.715146118299657,18.0,18.0,1.0974522292176871,1.3129919793215201,0,62.57878070861791,16.088025843862372
58,4,6.6748101,32.25631431277226,20.434200694009803,18.0,18.0,1.6121686154320685,1.8486108878073146,1,71.6160910621403,36.44966618209522
58,5,6.429578820330066,33.11728453868787,23.221267679836412,17.999999999999996,17.999999999999996,3.0,3.0,1,66.10038376336107,51.43663056264053
58,6,4.9511461750837515,34.339751497315454,23.506415355485295,19.462345690773756,19.264425353596724,3.0,3.0,1,61.24132316269544,39.60916940067001
58,7,4.318396302,33.382480980706234,24.99888747628065,20.626859047648956,20.469568425965463,3.0,3.0,0,56.653633196199564,25.910377812
58,8,4.060415708,34.874615162463826,24.31601987298364,22.23015348780057,22.10966880421711,0.0,0.0,0,67.1622795184572,0.0
58,9,3.8019563608983735,37.5178910063511,26.653104783118167,20.53963453380723,20.364608033092665,0.0,0.0,1,77.81659382483774,7.603912721796747
59,0,7.0424736869756295,26.483845303341628,21.9133357931149,21.0,21.0,2.8703230939331665,3.0,0,40.0,41.34159592306969
59,1,9.287013822977675,30.00638194150466,22.73442299396057,22.0,22.0382667158623,0.0,0.0,0,48.711492597362174,0.0
59,2,10.440992996153298,28.629846433613373,24.74938901211956,20.180382570034986,20.023463376325417,0.0,0.0,0,58.20483748574591,0.0
59,3,9.536350687728076,29.021478211153376,22.48689077870142,18.54808462716553,18.517551236848522,0.6519092072056765,0.7734409387596131,0,67.81309986597785,13.592638844729402
59,4,7.8697445519273215,29.86682044516908,21.358940398217396,18.0,18.0,1.6599584927841349,1.8301160937231664,1,77.0846062841517,43.205484566840475
59,5,6.084613301747831,29.472779107231535,24.55138356037698,18.0,18.0,1.610544417855369,1.7089723287924592,1,71.30524323596127,32.36720235552372
59,6,4.621233719129699,29.159502363666185,27.918311771810142,18.0,18.0,1.6741048544141925,1.6989286662513123,1,66.0295925161308,24.83004367971359
59,7,3.9947570608645915,28.59408296148077,26.522937642684443,18.0,18.0,1.8354132424579,1.8768361488338243,1,61.30359906051655,22.81904858928208
